file_id	md5	size	urls	sample_id
596fc2de57601ec08a01fdee59babb36	7239864660639205897ce9cc65467520	2719592024	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015280.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015280.tar.bz2	faab18e1a137731cffda88256032fb39
596fc2de57601ec08a01fdee59ae8456	81025a313cd7d9caba6209a7b845b131	18021914	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS058723.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS058723.scaffolds.fa.bz2	faab18e1a137731cffda88256091281f
596fc2de57601ec08a01fdee59d0fb87	81025a313cd7d9caba6209a7b845b131	7556866011	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS058723.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS058723.tar.bz2	faab18e1a137731cffda88256091281f
596fc2de57601ec08a01fdee59d13791	d06cb8b8b6a432d147e595e68e96f223	1324907494	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS047069.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS047069.tar.bz2	faab18e1a137731cffda88256091281f
54a24ca84a57a7d5b06687939f765102	a5021b05a43d479be53ac9fb13c12b92	721587657	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmhasm/v1/454/SRS058723_454.tar.bz2,ftp://public-ftp.ihmpdcc.org/HMHASM/454/SRS058723_454.tar.bz2	faab18e1a137731cffda88256091281f
596fc2de57601ec08a01fdee59aedc99	affd9f7eff0de88d3c2941495dba9690	56695076	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS051031.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS051031.scaffolds.fa.bz2	faab18e1a137731cffda882560927b26
596fc2de57601ec08a01fdee59d1adf8	affd9f7eff0de88d3c2941495dba9690	7846658401	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS051031.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS051031.tar.bz2	faab18e1a137731cffda882560927b26
596fc2de57601ec08a01fdee599ea3ba	caae15eb59387b5be3905e6fd03b8001	32882141	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS014287.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS014287.scaffolds.fa.bz2	faab18e1a137731cffda8825602a39c9
596fc2de57601ec08a01fdee59b7b19a	caae15eb59387b5be3905e6fd03b8001	5206574371	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS014287.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS014287.tar.bz2	faab18e1a137731cffda8825602a39c9
596fc2de57601ec08a01fdee59ad1235	2aa13abdeae6956719516bb43e59af83	15273913	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS024549.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS024549.scaffolds.fa.bz2	faab18e1a137731cffda88256085678a
596fc2de57601ec08a01fdee59cec0c3	2aa13abdeae6956719516bb43e59af83	6857386524	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS024549.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS024549.tar.bz2	faab18e1a137731cffda88256085678a
596fc2de57601ec08a01fdee59a29b71	2333ea5706de8b2c2d439f9b20f8dd8d	24254774	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS016203.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS016203.scaffolds.fa.bz2	faab18e1a137731cffda8825603b06ce
596fc2de57601ec08a01fdee59bdaf41	2333ea5706de8b2c2d439f9b20f8dd8d	1798861134	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS016203.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS016203.tar.bz2	faab18e1a137731cffda8825603b06ce
596fc2de57601ec08a01fdee59b124d0	581b6c62ab14f675ab67df0f7a5c8dd2	13195524	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS057717.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS057717.scaffolds.fa.bz2	faab18e1a137731cffda882560b11407
596fc2de57601ec08a01fdee59d827e6	581b6c62ab14f675ab67df0f7a5c8dd2	7019221660	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS057717.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS057717.tar.bz2	faab18e1a137731cffda882560b11407
596fc2de57601ec08a01fdee599e36e9	dfe83bc44e52ab176367008ecd4a2802	36322041	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS013800.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS013800.scaffolds.fa.bz2	faab18e1a137731cffda882560289402
596fc2de57601ec08a01fdee59b6e37d	dfe83bc44e52ab176367008ecd4a2802	7797737041	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS013800.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS013800.tar.bz2	faab18e1a137731cffda882560289402
596fc2de57601ec08a01fdee59c8dfff	f510a1cf78cde3e590d5283fc142f261	6111559776	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS048164.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS048164.tar.bz2	faab18e1a137731cffda8825605d8d8e
596fc2de57601ec08a01fdee59a9047c	f510a1cf78cde3e590d5283fc142f261	41121361	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS048164.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS048164.scaffolds.fa.bz2	faab18e1a137731cffda8825605d8d8e
596fc2de57601ec08a01fdee59c8ecad	93cb54cd652326fd0c84dff31b42afe7	3392534685	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS048262.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS048262.tar.bz2	faab18e1a137731cffda8825605d8d8e
596fc2de57601ec08a01fdee59abd945	7877d36da08c3bc96feaf5c89aba01d6	16259996	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS023971.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS023971.scaffolds.fa.bz2	faab18e1a137731cffda8825607f035e
596fc2de57601ec08a01fdee59cd5a9d	7877d36da08c3bc96feaf5c89aba01d6	8909817937	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS023971.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS023971.tar.bz2	faab18e1a137731cffda8825607f035e
596fc2de57601ec08a01fdee59af9857	089a09affa334ebf58260a8bdd823c21	31415071	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS049712.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS049712.scaffolds.fa.bz2	faab18e1a137731cffda88256098fb07
596fc2de57601ec08a01fdee59d31b38	089a09affa334ebf58260a8bdd823c21	8564751638	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS049712.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS049712.tar.bz2	faab18e1a137731cffda88256098fb07
596fc2de57601ec08a01fdee59e4c07a	d7644cc2f616051023e9b2504c66ed4d	5705152815	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS078176.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS078176.tar.bz2	faab18e1a137731cffda882560e69fe3
596fc2de57601ec08a01fdee59b349c4	d7644cc2f616051023e9b2504c66ed4d	37311954	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS078176.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS078176.scaffolds.fa.bz2	faab18e1a137731cffda882560e69fe3
596fc2de57601ec08a01fdee59cc274b	8b10815ef21bbe2946474a07e9f3393b	5493110094	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS023346.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS023346.tar.bz2	faab18e1a137731cffda88256079f1d9
596fc2de57601ec08a01fdee59aaf481	8b10815ef21bbe2946474a07e9f3393b	15507957	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS023346.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS023346.scaffolds.fa.bz2	faab18e1a137731cffda88256079f1d9
596fc2de57601ec08a01fdee59a9e44f	9846b52f23489493098b03d29d9860f1	40661084	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS021484.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS021484.scaffolds.fa.bz2	faab18e1a137731cffda8825606abb4f
596fc2de57601ec08a01fdee59ca8226	9846b52f23489493098b03d29d9860f1	8843012717	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS021484.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS021484.tar.bz2	faab18e1a137731cffda8825606abb4f
596fc2de57601ec08a01fdee59a21b09	5e653cf5b31ec32c5ed6f032f5d44f7e	35110325	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS015960.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS015960.scaffolds.fa.bz2	faab18e1a137731cffda88256038d62b
596fc2de57601ec08a01fdee59bcbaba	5e653cf5b31ec32c5ed6f032f5d44f7e	6463200259	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015960.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015960.tar.bz2	faab18e1a137731cffda88256038d62b
596fc2de57601ec08a01fdee59b4c7d8	db23cae902ca6fbeddceac37aacea9ae	9533267191	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS011239.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS011239.tar.bz2	faab18e1a137731cffda88256020c55f
596fc2de57601ec08a01fdee599d1b12	db23cae902ca6fbeddceac37aacea9ae	40279637	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS011239.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS011239.scaffolds.fa.bz2	faab18e1a137731cffda88256020c55f
596fc2de57601ec08a01fdee59a085dc	45f0f52fd5c7940d6aa27ffddf343e4f	44262135	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS015133.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS015133.scaffolds.fa.bz2	faab18e1a137731cffda88256031ad2c
596fc2de57601ec08a01fdee59ba39a5	45f0f52fd5c7940d6aa27ffddf343e4f	7093323162	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015133.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015133.tar.bz2	faab18e1a137731cffda88256031ad2c
596fc2de57601ec08a01fdee59a96bd4	54363635a712598d7b0e9235849b4193	53545856	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS020328.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS020328.scaffolds.fa.bz2	faab18e1a137731cffda8825606189f7
596fc2de57601ec08a01fdee59c9a9fe	54363635a712598d7b0e9235849b4193	7042085471	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS020328.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS020328.tar.bz2	faab18e1a137731cffda8825606189f7
596fc2de57601ec08a01fdee59d8958b	b4254fe39a37a5ddbead7b40eeab4ad5	8131960445	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS063040.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS063040.tar.bz2	faab18e1a137731cffda882560b5c6b1
54a24ca84a57a7d5b06687939f766713	35dcdd907561b4ad302dec01cc0cf811	836992262	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmhasm/v1/454/SRS063040_454.tar.bz2,ftp://public-ftp.ihmpdcc.org/HMHASM/454/SRS063040_454.tar.bz2	faab18e1a137731cffda882560b5c6b1
596fc2de57601ec08a01fdee59b16f43	b4254fe39a37a5ddbead7b40eeab4ad5	49545695	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS063040.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS063040.scaffolds.fa.bz2	faab18e1a137731cffda882560b5c6b1
596fc2de57601ec08a01fdee59cfcb8a	731f003f0cab5e42ff2b1234352aec77	8728263127	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS049995.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS049995.tar.bz2	faab18e1a137731cffda88256089ab3f
596fc2de57601ec08a01fdee59adf7c1	731f003f0cab5e42ff2b1234352aec77	51153863	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS049995.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS049995.scaffolds.fa.bz2	faab18e1a137731cffda88256089ab3f
596fc2de57601ec08a01fdee59b06266	c6d393dceaf2ef4af845d127964e9c8f	32492422	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS051882.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS051882.scaffolds.fa.bz2	faab18e1a137731cffda8825609cbce4
54a24ca84a57a7d5b06687939f7652c5	75f5996de9c5d369032a49235a0262ee	824413933	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmhasm/v1/454/SRS051882_454.tar.bz2,ftp://public-ftp.ihmpdcc.org/HMHASM/454/SRS051882_454.tar.bz2	faab18e1a137731cffda8825609cbce4
596fc2de57601ec08a01fdee59d4f864	c6d393dceaf2ef4af845d127964e9c8f	6833811422	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS051882.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS051882.tar.bz2	faab18e1a137731cffda8825609cbce4
596fc2de57601ec08a01fdee59d5252c	8fb10f98cf75f259ce8e419bee52808f	3639681002	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS042967.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS042967.tar.bz2	faab18e1a137731cffda8825609cbce4
596fc2de57601ec08a01fdee59bb0fc0	8d5723d07d49fec5d46faa985afc8463	2747856192	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015388.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015388.tar.bz2	faab18e1a137731cffda882560340c9d
596fc2de57601ec08a01fdee59bae653	269fbd861dbcd2971ca7058b87705fcf	5138506345	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015369.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015369.tar.bz2	faab18e1a137731cffda882560340c9d
54a24ca84a57a7d5b06687939f761f44	2cf070523a4897bfc849821f5802acc7	2750909193	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmhasm/v1/454/SRS015369_454.tar.bz2,ftp://public-ftp.ihmpdcc.org/HMHASM/454/SRS015369_454.tar.bz2	faab18e1a137731cffda882560340c9d
596fc2de57601ec08a01fdee59a0dbdd	269fbd861dbcd2971ca7058b87705fcf	15286266	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS015369.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS015369.scaffolds.fa.bz2	faab18e1a137731cffda882560340c9d
596fc2de57601ec08a01fdee59d54829	bb148180a5f5efdb701f3a38eda02878	3106455358	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS048307.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS048307.tar.bz2	faab18e1a137731cffda8825609d4f18
596fc2de57601ec08a01fdee59b09dec	278de2c819a7b05c5d34fcbdcba4a424	16598006	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS042284.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS042284.scaffolds.fa.bz2	faab18e1a137731cffda8825609d4f18
596fc2de57601ec08a01fdee59d546f6	278de2c819a7b05c5d34fcbdcba4a424	4567639394	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS042284.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS042284.tar.bz2	faab18e1a137731cffda8825609d4f18
596fc2de57601ec08a01fdee59cf07e8	13c6e1fff2db541134a5664cd530b97c	7335462419	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS024625.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS024625.tar.bz2	faab18e1a137731cffda88256085d81a
596fc2de57601ec08a01fdee59ad632e	13c6e1fff2db541134a5664cd530b97c	29680025	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS024625.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS024625.scaffolds.fa.bz2	faab18e1a137731cffda88256085d81a
596fc2de57601ec08a01fdee59a2dfd4	7401e1f7f47074fdd29cd8723c3ce99d	25852709	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS016495.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS016495.scaffolds.fa.bz2	faab18e1a137731cffda8825603df169
596fc2de57601ec08a01fdee59a2fdcd	8929d781d7d4055716238648de8cb7ae	23578724	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS016517.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS016517.scaffolds.fa.bz2	faab18e1a137731cffda8825603df169
596fc2de57601ec08a01fdee59be3e6a	7401e1f7f47074fdd29cd8723c3ce99d	7845447222	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS016495.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS016495.tar.bz2	faab18e1a137731cffda8825603df169
596fc2de57601ec08a01fdee59be6e13	8929d781d7d4055716238648de8cb7ae	8831118088	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS016517.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS016517.tar.bz2	faab18e1a137731cffda8825603df169
596fc2de57601ec08a01fdee59b6961f	8d1a5f014822588004da1af7842d8a07	8263639495	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS013687.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS013687.tar.bz2	faab18e1a137731cffda88256027d4c0
596fc2de57601ec08a01fdee599e1bee	8d1a5f014822588004da1af7842d8a07	46828405	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS013687.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS013687.scaffolds.fa.bz2	faab18e1a137731cffda88256027d4c0
596fc2de57601ec08a01fdee59cf60c2	656a1140024ae0ee956d17e5cf758034	8620371571	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS045004.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS045004.tar.bz2	faab18e1a137731cffda88256087cf68
596fc2de57601ec08a01fdee59ad91cd	656a1140024ae0ee956d17e5cf758034	33960250	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS045004.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS045004.scaffolds.fa.bz2	faab18e1a137731cffda88256087cf68
596fc2de57601ec08a01fdee59d0b986	5342570a831072df376caf0f18b8ab28	4377090854	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS043411.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS043411.tar.bz2	faab18e1a137731cffda8825608f39c3
596fc2de57601ec08a01fdee59ae71e1	5342570a831072df376caf0f18b8ab28	31740118	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS043411.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS043411.scaffolds.fa.bz2	faab18e1a137731cffda8825608f39c3
596fc2de57601ec08a01fdee59aa4384	72ce3c2847afe07c4d1c535ddf9a3629	36220267	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS022137.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS022137.scaffolds.fa.bz2	faab18e1a137731cffda8825606fb660
596fc2de57601ec08a01fdee59cb17c5	72ce3c2847afe07c4d1c535ddf9a3629	4852439595	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS022137.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS022137.tar.bz2	faab18e1a137731cffda8825606fb660
596fc2de57601ec08a01fdee59a9f808	e4d15cb6bba07e5d02874ddd82e9ec4d	46981620	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS021948.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS021948.scaffolds.fa.bz2	faab18e1a137731cffda8825606e2fac
596fc2de57601ec08a01fdee59cab098	e4d15cb6bba07e5d02874ddd82e9ec4d	6968379247	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS021948.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS021948.tar.bz2	faab18e1a137731cffda8825606e2fac
54a24ca84a57a7d5b06687939f765ef3	555a7ea28f183cc41e9371050ddbc7d2	653176067	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmhasm/v1/454/SRS045645_454.tar.bz2,ftp://public-ftp.ihmpdcc.org/HMHASM/454/SRS045645_454.tar.bz2	faab18e1a137731cffda882560b3374c
596fc2de57601ec08a01fdee59d868ef	96be6fce6c216c76c28c60f156faa986	7608700061	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS045645.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS045645.tar.bz2	faab18e1a137731cffda882560b3374c
596fc2de57601ec08a01fdee59b15276	96be6fce6c216c76c28c60f156faa986	36381077	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS045645.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS045645.scaffolds.fa.bz2	faab18e1a137731cffda882560b3374c
596fc2de57601ec08a01fdee59b30b39	9bc5ef80e9b602dce941d8b918fc3097	26437395	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS064557.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS064557.scaffolds.fa.bz2	faab18e1a137731cffda882560cae107
596fc2de57601ec08a01fdee59ddde84	9bc5ef80e9b602dce941d8b918fc3097	8127610522	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS064557.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS064557.tar.bz2	faab18e1a137731cffda882560cae107
596fc2de57601ec08a01fdee59a3f6f6	50089d990bfbba374757681b2acd4d52	31437083	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS017191.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS017191.scaffolds.fa.bz2	faab18e1a137731cffda88256044785d
596fc2de57601ec08a01fdee59c040c8	50089d990bfbba374757681b2acd4d52	7417389884	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS017191.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS017191.tar.bz2	faab18e1a137731cffda88256044785d
596fc2de57601ec08a01fdee59cd2e91	1d1d8afaf49c84508b98a9918b3ebe8f	8775132332	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS023914.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS023914.tar.bz2	faab18e1a137731cffda8825607e8e8e
596fc2de57601ec08a01fdee59ab9228	1d1d8afaf49c84508b98a9918b3ebe8f	45922411	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS023914.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS023914.scaffolds.fa.bz2	faab18e1a137731cffda8825607e8e8e
596fc2de57601ec08a01fdee59d30506	7eefa0912f517ef3b18348b9d82041bd	5892963376	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS052697.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS052697.tar.bz2	faab18e1a137731cffda88256098ae74
596fc2de57601ec08a01fdee59af7996	7eefa0912f517ef3b18348b9d82041bd	59741294	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS052697.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS052697.scaffolds.fa.bz2	faab18e1a137731cffda88256098ae74
596fc2de57601ec08a01fdee59d20b52	aa6b1bb01dbd1ae30a59bc98ae463ab9	6514890014	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS047014.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS047014.tar.bz2	faab18e1a137731cffda88256093b345
596fc2de57601ec08a01fdee59aeef53	c4fc20cb580aa27fa1927385302f39c9	42268059	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS049164.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS049164.scaffolds.fa.bz2	faab18e1a137731cffda88256093b345
596fc2de57601ec08a01fdee59d20ebf	3fffee8c4dcb718535f903cddb5f2b23	4413272733	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS049164.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS049164.tar.bz2	faab18e1a137731cffda88256093b345
